contig_9	card~~~KPC-58~~~NG_070177.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	97.351	906	0	3	76689	77570	1	906	0.0	1519	79498	906	card~~~KPC-58~~~NG_070177.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam KPC-58 is a KPC beta-lactamase.
contig_9	card~~~KPC-34~~~KU985429.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.879	825	1	0	76689	77513	1	825	0.0	1519	79498	906	card~~~KPC-34~~~KU985429.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Carbapenem-hydrolyzing class A beta-lactamase kpc-34 [Klebsiella pneumoniae] Accession: WP_109545044.1.
contig_9	card~~~KPC-34~~~KU985429.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	68	0	0	77503	77570	839	906	3.27e-27	126	79498	906	card~~~KPC-34~~~KU985429.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Carbapenem-hydrolyzing class A beta-lactamase kpc-34 [Klebsiella pneumoniae] Accession: WP_109545044.1.
contig_9	card~~~KPC-140~~~OP503888.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.758	828	2	0	76689	77516	1	828	0.0	1519	79498	927	card~~~KPC-140~~~OP503888.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant carbapenem-hydrolyzing class A beta-lactamase KPC-140.
contig_9	card~~~KPC-140~~~OP503888.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.057	106	1	0	77465	77570	822	927	1.14e-46	191	79498	927	card~~~KPC-140~~~OP503888.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant carbapenem-hydrolyzing class A beta-lactamase KPC-140.
contig_9	card~~~KPC-133~~~OP081531.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.758	828	2	0	76689	77516	1	828	0.0	1519	79498	927	card~~~KPC-133~~~OP081531.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Carbapenem-hydrolyzing class A beta-lactamase KPC-133.
contig_9	card~~~KPC-133~~~OP081531.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.057	106	1	0	77465	77570	822	927	1.14e-46	191	79498	927	card~~~KPC-133~~~OP081531.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Carbapenem-hydrolyzing class A beta-lactamase KPC-133.
contig_9	card~~~KPC-105~~~OL445426.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.758	828	2	0	76689	77516	1	828	0.0	1519	79498	927	card~~~KPC-105~~~OL445426.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-105.
contig_9	card~~~KPC-105~~~OL445426.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.057	106	1	0	77465	77570	822	927	1.14e-46	191	79498	927	card~~~KPC-105~~~OL445426.1:0-927~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-105.
contig_9	card~~~KPC-104~~~OL445424.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	97.351	906	0	3	76689	77570	1	906	0.0	1519	79498	906	card~~~KPC-104~~~OL445424.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-104.
contig_9	card~~~TEM-60~~~AF047171.1:135-996~~~cephalosporin;monobactam;penicillin_beta-lactam	98.374	861	14	0	63778	64638	861	1	0.0	1513	79498	861	card~~~TEM-60~~~AF047171.1:135-996~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-60 is an extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_9	card~~~KPC-188~~~OR483145.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	97.241	906	1	2	76689	77570	1	906	0.0	1513	79498	906	card~~~KPC-188~~~OR483145.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant class A beta-lactamase KPC-188.
contig_9	card~~~KPC-154~~~OQ096263.1:38122-37210~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	819	0	0	76689	77507	1	819	0.0	1513	79498	912	card~~~KPC-154~~~OQ096263.1:38122-37210~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant extended-spectrum class A beta-lactamase KPC-154.
contig_9	card~~~KPC-154~~~OQ096263.1:38122-37210~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	98.990	99	1	0	77472	77570	814	912	8.91e-43	178	79498	912	card~~~KPC-154~~~OQ096263.1:38122-37210~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant extended-spectrum class A beta-lactamase KPC-154.
contig_9	card~~~KPC-134~~~OP293349.1:5-911~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	97.241	906	1	3	76689	77570	1	906	0.0	1513	79498	906	card~~~KPC-134~~~OP293349.1:5-911~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam KPC-134 is an inhibitor-resistant KPC-2 variant which confers resistance to ceftazidime-avibactam.
contig_9	card~~~TEM-42~~~X98047.1:0-843~~~cephalosporin;monobactam;penicillin_beta-lactam	98.932	843	9	0	63787	64629	843	1	0.0	1507	79498	843	card~~~TEM-42~~~X98047.1:0-843~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-42 is an extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_9	card~~~KPC-73~~~NG_070741.1:0-894~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	97.333	900	0	3	76689	77570	1	894	0.0	1507	79498	894	card~~~KPC-73~~~NG_070741.1:0-894~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam KPC-73 is a KPC beta-lactamase.
contig_9	card~~~KPC-129~~~ON751738.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	97.130	906	2	6	76689	77570	1	906	0.0	1507	79498	906	card~~~KPC-129~~~ON751738.1:0-906~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-129.
contig_9	card~~~KPC-132~~~OP081092.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	814	0	0	76689	77502	1	814	0.0	1504	79498	909	card~~~KPC-132~~~OP081092.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant class A beta-lactamase KPC-132.
contig_9	card~~~KPC-132~~~OP081092.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	95	0	0	77476	77570	815	909	3.21e-42	176	79498	909	card~~~KPC-132~~~OP081092.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant class A beta-lactamase KPC-132.
contig_9	card~~~TEM-59~~~AF062386.1:31-862~~~cephalosporin;monobactam;penicillin_beta-lactam	99.278	831	6	0	63808	64638	831	1	0.0	1502	79498	831	card~~~TEM-59~~~AF062386.1:31-862~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-59 is an inhibitor-resistant beta-lactamase that has been found in clinical isolates.
contig_9	card~~~KPC-123~~~ON012820.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	96.920	909	1	2	76689	77570	1	909	0.0	1498	79498	909	card~~~KPC-123~~~ON012820.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam KPC-123 is a KPC beta-lactamase.
contig_9	card~~~TEM-89~~~AY039040.1:188-1022~~~cephalosporin;monobactam;penicillin_beta-lactam	99.041	834	8	0	63805	64638	834	1	0.0	1496	79498	834	card~~~TEM-89~~~AY039040.1:188-1022~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-89 is an inhibitor-resistant, extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_9	card~~~TEM-193~~~JN935135.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	97.912	862	16	2	63778	64638	861	1	0.0	1491	79498	861	card~~~TEM-193~~~JN935135.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-193 is a beta-lactamase.
contig_9	card~~~KPC-135~~~NG_088397.1:3-924~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.155	828	1	1	76689	77516	1	822	0.0	1485	79498	921	card~~~KPC-135~~~NG_088397.1:3-924~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam KPC-135 is a KPC-type class A beta-lactamase. KPC-125 is a variant of KPC-44, differing by a 6 basepair deletion.
contig_9	card~~~KPC-135~~~NG_088397.1:3-924~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.057	106	1	0	77465	77570	816	921	1.14e-46	191	79498	921	card~~~KPC-135~~~NG_088397.1:3-924~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam KPC-135 is a KPC-type class A beta-lactamase. KPC-125 is a variant of KPC-44, differing by a 6 basepair deletion.
contig_9	card~~~KPC-152~~~OP856888.1:0-918~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.271	823	0	1	76689	77505	1	823	0.0	1482	79498	918	card~~~KPC-152~~~OP856888.1:0-918~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant extended-spectrum class A beta-lactamase KPC-152.
contig_9	card~~~KPC-152~~~OP856888.1:0-918~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	99	0	0	77472	77570	820	918	1.92e-44	183	79498	918	card~~~KPC-152~~~OP856888.1:0-918~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant extended-spectrum class A beta-lactamase KPC-152.
contig_9	card~~~KPC-192~~~OR529436.1:0-912~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	801	0	0	76689	77489	1	801	0.0	1480	79498	912	card~~~KPC-192~~~OR529436.1:0-912~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant carbapenem-hydrolyzing class A beta-lactamase KPC-192.
contig_9	card~~~KPC-192~~~OR529436.1:0-912~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	95.935	123	5	0	77448	77570	790	912	1.90e-49	200	79498	912	card~~~KPC-192~~~OR529436.1:0-912~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant carbapenem-hydrolyzing class A beta-lactamase KPC-192.
contig_9	card~~~KPC-242~~~PQ394555.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.875	801	1	0	76689	77489	1	801	0.0	1474	79498	909	card~~~KPC-242~~~PQ394555.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Carbapenem-hydrolyzing class A beta-lactamase KPC-242.
contig_9	card~~~KPC-242~~~PQ394555.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.074	108	1	0	77463	77570	802	909	8.85e-48	195	79498	909	card~~~KPC-242~~~PQ394555.1:0-909~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Carbapenem-hydrolyzing class A beta-lactamase KPC-242.
contig_9	card~~~TEM-194~~~JN935136.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	97.445	861	22	0	63778	64638	861	1	0.0	1469	79498	861	card~~~TEM-194~~~JN935136.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-194 is a beta-lactamase.
contig_9	card~~~TEM-178~~~X97254.1:153-1011~~~cephalosporin;monobactam;penicillin_beta-lactam	97.448	862	17	3	63778	64638	858	1	0.0	1465	79498	858	card~~~TEM-178~~~X97254.1:153-1011~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-178 is an inhibitor-resistant, extended-spectrum beta-lactamase.
contig_9	card~~~KPC-203~~~JAXHPW010000039.1:4849-3946~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.249	799	0	1	76689	77487	1	793	0.0	1437	79498	903	card~~~KPC-203~~~JAXHPW010000039.1:4849-3946~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant extended-spectrum class A beta-lactamase KPC-203.
contig_9	card~~~KPC-203~~~JAXHPW010000039.1:4849-3946~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	110	0	0	77461	77570	794	903	1.47e-50	204	79498	903	card~~~KPC-203~~~JAXHPW010000039.1:4849-3946~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant extended-spectrum class A beta-lactamase KPC-203.
contig_9	card~~~aadA~~~AF550679.1:81768-80976~~~aminoglycoside	99.369	792	2	1	66222	67010	792	1	0.0	1432	79498	792	card~~~aadA~~~AF550679.1:81768-80976~~~aminoglycoside ANT(3'')-Ia is an aminoglycoside nucleotidyltransferase gene encoded by plasmids, transposons, integrons in Enterobacteriaceae, A. baumannii, P. aeruginosa and Vibrio cholerae.
contig_9	card~~~TEM-7~~~AF527798.1:0-783~~~cephalosporin;monobactam;penicillin_beta-lactam	99.234	783	6	0	63820	64602	783	1	0.0	1413	79498	783	card~~~TEM-7~~~AF527798.1:0-783~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-7 is an extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_9	card~~~TEM-118~~~AY130285.1:0-783~~~cephalosporin;monobactam;penicillin_beta-lactam	99.234	783	6	0	63820	64602	783	1	0.0	1413	79498	783	card~~~TEM-118~~~AY130285.1:0-783~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-118 is an extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_9	card~~~TEM-75~~~AY130284.1:0-783~~~cephalosporin;monobactam;penicillin_beta-lactam	99.106	783	7	0	63820	64602	783	1	0.0	1408	79498	783	card~~~TEM-75~~~AY130284.1:0-783~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-75 is an extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_9	card~~~TEM-117~~~AY130282.1:0-762~~~cephalosporin;monobactam;penicillin_beta-lactam	99.606	762	3	0	63841	64602	762	1	0.0	1391	79498	762	card~~~TEM-117~~~AY130282.1:0-762~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-117 is a beta-lactamase that has been found in clinical isolates.
contig_9	card~~~TEM-192~~~JF949915.1:1-754~~~cephalosporin;monobactam;penicillin_beta-lactam	99.602	753	3	0	63856	64608	753	1	0.0	1375	79498	753	card~~~TEM-192~~~JF949915.1:1-754~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-192 is a beta-lactamase.
contig_9	card~~~aadA24~~~DQ677333.1:0-780~~~aminoglycoside	98.187	772	11	1	66222	66990	780	9	0.0	1345	79498	780	card~~~aadA24~~~DQ677333.1:0-780~~~aminoglycoside aadA24 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Salmonella spp.
contig_9	card~~~aadA22~~~AM261837.1:73-865~~~aminoglycoside	96.843	792	22	1	66222	67010	792	1	0.0	1321	79498	792	card~~~aadA22~~~AM261837.1:73-865~~~aminoglycoside aadA22 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in S. enterica and E. coli.
contig_9	card~~~aadA21~~~AY171244.1:46-838~~~aminoglycoside	96.717	792	23	1	66222	67010	792	1	0.0	1315	79498	792	card~~~aadA21~~~AY171244.1:46-838~~~aminoglycoside aadA21 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Salmonella spp.
contig_9	card~~~aadA23~~~AJ809407.1:118-898~~~aminoglycoside	97.280	772	18	1	66222	66990	780	9	0.0	1306	79498	780	card~~~aadA23~~~AJ809407.1:118-898~~~aminoglycoside aadA23 is an integron-encoded aminoglycoside nucleotidyltransferase gene in S. enterica.
contig_9	card~~~aadA15~~~DQ393783.1:1799-2591~~~aminoglycoside	96.582	790	24	1	66224	67010	790	1	0.0	1306	79498	792	card~~~aadA15~~~DQ393783.1:1799-2591~~~aminoglycoside aadA15 is an integron-encoded aminoglycoside nucleotidyltransferase gene in P. aeruginosa.
contig_9	card~~~aadA12~~~FJ381668.1:56-848~~~aminoglycoside	94.430	790	41	1	66224	67010	790	1	0.0	1212	79498	792	card~~~aadA12~~~FJ381668.1:56-848~~~aminoglycoside aadA12 is an integron-encoded aminoglycoside nucleotidyltransferase gene in E. coli, Yersinia enterocolitica and S. enterica.
contig_9	card~~~aadA17~~~FJ460181.2:1790-2582~~~aminoglycoside	93.418	790	49	1	66224	67010	790	1	0.0	1168	79498	792	card~~~aadA17~~~FJ460181.2:1790-2582~~~aminoglycoside aadA17 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Aeromonas media.
contig_9	card~~~aadA25~~~CP003022.1:336788-337580~~~aminoglycoside	93.182	792	51	1	66222	67010	792	1	0.0	1160	79498	792	card~~~aadA25~~~CP003022.1:336788-337580~~~aminoglycoside Streptomycin/spectinomycin resistance gene found in Pasteurella multocida isolated from bovine respiratory tract.
contig_9	card~~~KPC-107~~~OL445425.1:0-966~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	621	0	0	76689	77309	1	621	0.0	1147	79498	966	card~~~KPC-107~~~OL445425.1:0-966~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-107.
contig_9	card~~~KPC-107~~~OL445425.1:0-966~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.710	345	1	0	77226	77570	622	966	1.58e-179	632	79498	966	card~~~KPC-107~~~OL445425.1:0-966~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-107.
contig_9	card~~~aadA8~~~AY139603.1:106-898~~~aminoglycoside	92.172	792	59	1	66222	67010	792	1	0.0	1116	79498	792	card~~~aadA8~~~AY139603.1:106-898~~~aminoglycoside aadA8 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in V. cholerae, K. pneumoniae and Bacillus endophyticus.
contig_9	card~~~aadA8b~~~AM040708.1:1173-1965~~~aminoglycoside	91.919	792	61	1	66222	67010	792	1	0.0	1105	79498	792	card~~~aadA8b~~~AM040708.1:1173-1965~~~aminoglycoside aadA8b is an aminoglycoside nucleotidyltransferase gene encoded by plasmids in E. coli; can be created by a recombination event  between aadA1 and aadA2.
contig_9	card~~~AAC(6')-Ib7~~~KR091911.1:75350-74564~~~aminoglycoside	99.830	587	1	0	67080	67666	786	200	0.0	1079	79498	786	card~~~AAC(6')-Ib7~~~KR091911.1:75350-74564~~~aminoglycoside AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii.
contig_9	card~~~AAC(6')-Ib10~~~U59183.1:247-859~~~aminoglycoside	99.830	587	1	0	67080	67666	612	26	0.0	1079	79498	612	card~~~AAC(6')-Ib10~~~U59183.1:247-859~~~aminoglycoside AAC(6')-Ib10 is an integron-encoded aminoglycoside acetyltransferase in P. aeruginosa.
contig_9	card~~~ANT(3'')-II-AAC(6')-IId_bifunctional_protein~~~AF453998.2:3554-4946~~~aminoglycoside	99.659	587	2	0	67080	67666	1392	806	0.0	1074	79498	1392	card~~~ANT(3'')-II-AAC(6')-IId_bifunctional_protein~~~AF453998.2:3554-4946~~~aminoglycoside ANT(3'')-II-AAC(6')-IId is an integron-encoded aminoglycoside acetyltransferase in S. marcescens.
contig_9	card~~~AAC(6')-Ib9~~~AF043381.1:251-863~~~aminoglycoside	99.659	587	2	0	67080	67666	612	26	0.0	1074	79498	612	card~~~AAC(6')-Ib9~~~AF043381.1:251-863~~~aminoglycoside AAC(6')-Ib9 is an integron-encoded aminoglycoside acetyltransferase in P. aeruginosa.
contig_9	card~~~AAC(6')-30/AAC(6')-Ib'_bifunctional_protein~~~AJ584652.2:1926-2913~~~aminoglycoside	99.827	579	1	0	67080	67658	987	409	0.0	1064	79498	987	card~~~AAC(6')-30/AAC(6')-Ib'_bifunctional_protein~~~AJ584652.2:1926-2913~~~aminoglycoside AAC(6')-30/AAC(6')-Ib' is an integron-encoded aminoglycoside acetyltransferase in P. aeruginosa.
contig_9	card~~~AAC(6')-Ib8~~~KF998105.1:4171-4849~~~aminoglycoside	99.485	582	3	0	67080	67661	678	97	0.0	1059	79498	678	card~~~AAC(6')-Ib8~~~KF998105.1:4171-4849~~~aminoglycoside AAC(6')-Ib8 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae.
contig_9	card~~~KPC-177~~~OQ856765.1:0-921~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	572	0	0	76689	77260	1	572	0.0	1057	79498	921	card~~~KPC-177~~~OQ856765.1:0-921~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant carbapenem-hydrolyzing class A beta-lactamase KPC-177.
contig_9	card~~~KPC-177~~~OQ856765.1:0-921~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.714	350	1	0	77221	77570	572	921	0.0	641	79498	921	card~~~KPC-177~~~OQ856765.1:0-921~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Inhibitor-resistant carbapenem-hydrolyzing class A beta-lactamase KPC-177.
contig_9	card~~~aadA3~~~AF047479.2:1295-2087~~~aminoglycoside	90.530	792	72	1	66222	67010	792	1	0.0	1044	79498	792	card~~~aadA3~~~AF047479.2:1295-2087~~~aminoglycoside aadA3 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids, transposons and integrons in E. coli.
contig_9	card~~~KPC-108~~~OL445427.1:0-957~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	100.000	562	0	0	76689	77250	1	562	0.0	1038	79498	957	card~~~KPC-108~~~OL445427.1:0-957~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-108.
contig_9	card~~~KPC-108~~~OL445427.1:0-957~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.662	296	1	0	77221	77516	563	858	2.74e-152	542	79498	957	card~~~KPC-108~~~OL445427.1:0-957~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-108.
contig_9	card~~~KPC-108~~~OL445427.1:0-957~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam	99.057	106	1	0	77465	77570	852	957	1.14e-46	191	79498	957	card~~~KPC-108~~~OL445427.1:0-957~~~carbapenem;cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase KPC-108.
contig_9	card~~~AAC(6')-Ib'~~~AY660529.1:121-676~~~aminoglycoside	99.820	555	1	0	67080	67634	555	1	0.0	1020	79498	555	card~~~AAC(6')-Ib'~~~AY660529.1:121-676~~~aminoglycoside AAC(6')-Ib' is an aminoglycoside acetyltransferase encoded by plasmids, transposons, integrons in P. aeruginosa and P. fluorescens.
